-3.67089	 0.4488	 4000.11
-3.67089	 0.528	 4000.11
-3.67089	 0.6072	 4000.11
-3.67089	 0.6864	 4000.11
-3.67089	 0.7656	 4000.11
-3.67089	 0.8448	 4000.11
-3.67089	 0.924	 4000.11
-3.67089	 1.0032	 4000.12
-3.67089	 1.0824	 4000.12
-3.67089	 1.1616	 4000.12
-3.67089	 1.2408	 4000.12
-3.67089	 1.32	 4000.12
-3.67089	 1.3992	 4000.12
-3.67089	 1.4784	 4000.12
-3.67089	 1.5576	 4000.13
-3.67089	 1.6368	 4000.13
-3.67089	 1.716	 4000.13
-3.67089	 1.7952	 4000.13
-3.67089	 1.8744	 4000.13
-3.67089	 1.9536	 4000.13
-3.67089	 2.0328	 4000.14
-3.67089	 2.112	 4000.14
-3.67089	 2.1912	 4000.14
-3.67089	 2.2704	 4000.14
-3.67089	 2.3496	 4000.14
-3.67089	 2.4288	 4000.14
-3.67089	 2.508	 4000.14
-3.67089	 2.5872	 4000.15
-3.67089	 2.6664	 4000.15
-3.67089	 2.7456	 4000.15
-3.67089	 2.8248	 4000.15
-3.67089	 2.904	 4000.15
-3.67089	 2.9832	 4000.15
-3.67089	 3.0624	 4000.15
-3.67089	 3.1416	 4000.16
-3.41772	 -6.2832	 3859.35
-3.41772	 -6.204	 3882.06
-3.41772	 -6.1248	 3904.78
-3.41772	 -6.0456	 3927.49
-3.41772	 -5.9664	 3957.61
-3.41772	 -5.8872	 3999.66
-3.41772	 -5.808	 3999.94
-3.41772	 -5.7288	 3999.95
-3.41772	 -5.6496	 3999.95
-3.41772	 -5.5704	 3999.95
-3.41772	 -5.4912	 3999.96
-3.41772	 -5.412	 3999.97
-3.41772	 -5.3328	 3999.97
-3.41772	 -5.2536	 3999.97
-3.41772	 -5.1744	 3999.97
-3.41772	 -5.0952	 3999.99
-3.41772	 -5.016	 3999.99
-3.41772	 -4.9368	 3999.99
-3.41772	 -4.8576	 3999.99
-3.41772	 -4.7784	 3999.99
-3.41772	 -4.6992	 3999.99
-3.41772	 -4.62	 3999.99
-3.41772	 -4.5408	 4000
-3.41772	 -4.4616	 4000
-3.41772	 -4.3824	 4000
-3.41772	 -4.3032	 4000
-3.41772	 -4.224	 4000
-3.41772	 -4.1448	 4000
-3.41772	 -4.0656	 4000.01
-3.41772	 -3.9864	 4000.01
-3.41772	 -3.9072	 4000.01
-3.41772	 -3.828	 4000.01
-3.41772	 -3.7488	 4000.01
-3.41772	 -3.6696	 4000.01
-3.41772	 -3.5904	 4000.01
-3.41772	 -3.5112	 4000.02
-3.41772	 -3.432	 4000.02
-3.41772	 -3.3528	 4000.02
-3.41772	 -3.2736	 4000.02
-3.41772	 -3.1944	 4000.02
-3.41772	 -3.1152	 4000.02
-3.41772	 -3.036	 4000.02
-3.41772	 -2.9568	 4000.03
-3.41772	 -2.8776	 4000.03
-3.41772	 -2.7984	 4000.03
-3.41772	 -2.7192	 4000.03
-3.41772	 -2.64	 4000.03
-3.41772	 -2.5608	 4000.03
-3.41772	 -2.4816	 4000.04
-3.41772	 -2.4024	 4000.04
-3.41772	 -2.3232	 4000.04
-3.41772	 -2.244	 4000.04
-3.41772	 -2.1648	 4000.04
-3.41772	 -2.0856	 4000.04
-3.41772	 -2.0064	 4000.04
-3.41772	 -1.9272	 4000.05
-3.41772	 -1.848	 4000.05
-3.41772	 -1.7688	 4000.05
-3.41772	 -1.6896	 4000.05
-3.41772	 -1.6104	 4000.05
-3.41772	 -1.5312	 4000.05
-3.41772	 -1.452	 4000.05
-3.41772	 -1.3728	 4000.06
-3.41772	 -1.2936	 4000.06
-3.41772	 -1.2144	 4000.06
-3.41772	 -1.1352	 4000.06
-3.41772	 -1.056	 4000.06
-3.41772	 -0.9768	 4000.06
-3.41772	 -0.8976	 4000.07
-3.41772	 -0.8184	 4000.07
-3.41772	 -0.7392	 4000.07
-3.41772	 -0.66	 4000.07
-3.41772	 -0.5808	 4000.07
-3.41772	 -0.5016	 4000.07
-3.41772	 -0.4224	 4000.07
-3.41772	 -0.3432	 4000.08
-3.41772	 -0.264	 4000.08
-3.41772	 -0.1848	 4000.08
-3.41772	 -0.1056	 4000.08
-3.41772	 -0.0264	 4000.08
-3.41772	 0.0528	 4000.08
-3.41772	 0.132	 4000.08
-3.41772	 0.2112	 4000.09
-3.41772	 0.2904	 4000.09
-3.41772	 0.3696	 4000.09
-3.41772	 0.4488	 4000.09
-3.41772	 0.528	 4000.09
-3.41772	 0.6072	 4000.09
-3.41772	 0.6864	 4000.1
-3.41772	 0.7656	 4000.1
-3.41772	 0.8448	 4000.1
-3.41772	 0.924	 4000.1
-3.41772	 1.0032	 4000.1
-3.41772	 1.0824	 4000.1
-3.41772	 1.1616	 4000.1
-3.41772	 1.2408	 4000.11
-3.41772	 1.32	 4000.11
-3.41772	 1.3992	 4000.11
-3.41772	 1.4784	 4000.11
-3.41772	 1.5576	 4000.11
-3.41772	 1.6368	 4000.11
-3.41772	 1.716	 4000.11
-3.41772	 1.7952	 4000.12
-3.41772	 1.8744	 4000.12
-3.41772	 1.9536	 4000.12
-3.41772	 2.0328	 4000.12
-3.41772	 2.112	 4000.12
-3.41772	 2.1912	 4000.12
-3.41772	 2.2704	 4000.13
-3.41772	 2.3496	 4000.13
-3.41772	 2.4288	 4000.13
-3.41772	 2.508	 4000.13
-3.41772	 2.5872	 4000.13
-3.41772	 2.6664	 4000.13
-3.41772	 2.7456	 4000.13
-3.41772	 2.8248	 4000.14
-3.41772	 2.904	 4000.14
-3.41772	 2.9832	 4000.14
-3.41772	 3.0624	 4000.14
-3.41772	 3.1416	 4000.14
-3.16456	 -6.2832	 3999.92
-3.16456	 -6.204	 3999.94
-3.16456	 -6.1248	 3999.94
-3.16456	 -6.0456	 3999.94
-3.16456	 -5.9664	 3999.94
-3.16456	 -5.8872	 3999.94
-3.16456	 -5.808	 3999.94
-3.16456	 -5.7288	 3999.96
-3.16456	 -5.6496	 3999.96
-3.16456	 -5.5704	 3999.96
-3.16456	 -5.4912	 3999.96
-3.16456	 -5.412	 3999.97
-3.16456	 -5.3328	 3999.97
-3.16456	 -5.2536	 3999.97
-3.16456	 -5.1744	 3999.97
-3.16456	 -5.0952	 3999.97
-3.16456	 -5.016	 3999.97
-3.16456	 -4.9368	 3999.97
-3.16456	 -4.8576	 3999.98
-3.16456	 -4.7784	 3999.98
-3.16456	 -4.6992	 3999.98
-3.16456	 -4.62	 3999.98
-3.16456	 -4.5408	 3999.98
-3.16456	 -4.4616	 3999.98
-3.16456	 -4.3824	 3999.98
-3.16456	 -4.3032	 3999.99
-3.16456	 -4.224	 3999.99
-3.16456	 -4.1448	 3999.99
-3.16456	 -4.0656	 3999.99
-3.16456	 -3.9864	 3999.99
-3.16456	 -3.9072	 3999.99
-3.16456	 -3.828	 4000
-3.16456	 -3.7488	 4000
-3.16456	 -3.6696	 4000
-3.16456	 -3.5904	 4000
-3.16456	 -3.5112	 4000
-3.16456	 -3.432	 4000
-3.16456	 -3.3528	 4000
-3.16456	 -3.2736	 4000.01
-3.16456	 -3.1944	 4000.01
-3.16456	 -3.1152	 4000.01
-3.16456	 -3.036	 4000.01
-3.16456	 -2.9568	 4000.01
-3.16456	 -2.8776	 4000.01
-3.16456	 -2.7984	 4000.01
-3.16456	 -2.7192	 4000.02
-3.16456	 -2.64	 4000.02
-3.16456	 -2.5608	 4000.02
-3.16456	 -2.4816	 4000.02
-3.16456	 -2.4024	 4000.02
-3.16456	 -2.3232	 4000.02
-3.16456	 -2.244	 4000.02
-3.16456	 -2.1648	 4000.03
-3.16456	 -2.0856	 4000.03
-3.16456	 -2.0064	 4000.03
-3.16456	 -1.9272	 4000.03
-3.16456	 -1.848	 4000.03
-3.16456	 -1.7688	 4000.03
-3.16456	 -1.6896	 4000.04
-3.16456	 -1.6104	 4000.04
-3.16456	 -1.5312	 4000.04
-3.16456	 -1.452	 4000.04
-3.16456	 -1.3728	 4000.04
-3.16456	 -1.2936	 4000.04
-3.16456	 -1.2144	 4000.04
-3.16456	 -1.1352	 4000.05
-3.16456	 -1.056	 4000.05
-3.16456	 -0.9768	 4000.05
-3.16456	 -0.8976	 4000.05
-3.16456	 -0.8184	 4000.05
-3.16456	 -0.7392	 4000.05
-3.16456	 -0.66	 4000.05
-3.16456	 -0.5808	 4000.06
-3.16456	 -0.5016	 4000.06
-3.16456	 -0.4224	 4000.06
-3.16456	 -0.3432	 4000.06
-3.16456	 -0.264	 4000.06
-3.16456	 -0.1848	 4000.06
-3.16456	 -0.1056	 4000.07
-3.16456	 -0.0264	 4000.07
-3.16456	 0.0528	 4000.07
-3.16456	 0.132	 4000.07
-3.16456	 0.2112	 4000.07
-3.16456	 0.2904	 4000.07
-3.16456	 0.3696	 4000.07
-3.16456	 0.4488	 4000.08
-3.16456	 0.528	 4000.08
-3.16456	 0.6072	 4000.08
-3.16456	 0.6864	 4000.08
-3.16456	 0.7656	 4000.08
-3.16456	 0.8448	 4000.08
-3.16456	 0.924	 4000.08
-3.16456	 1.0032	 4000.09
-3.16456	 1.0824	 4000.09
-3.16456	 1.1616	 4000.09
-3.16456	 1.2408	 4000.09
-3.16456	 1.32	 4000.09
-3.16456	 1.3992	 4000.09
-3.16456	 1.4784	 4000.1
-3.16456	 1.5576	 4000.1
-3.16456	 1.6368	 4000.1
-3.16456	 1.716	 4000.1
-3.16456	 1.7952	 4000.1
-3.16456	 1.8744	 4000.1
-3.16456	 1.9536	 4000.1
-3.16456	 2.0328	 4000.11
-3.16456	 2.112	 4000.11
-3.16456	 2.1912	 4000.11
-3.16456	 2.2704	 4000.11
-3.16456	 2.3496	 4000.11
-3.16456	 2.4288	 4000.11
-3.16456	 2.508	 4000.11
-3.16456	 2.5872	 4000.12
-3.16456	 2.6664	 4000.12
-3.16456	 2.7456	 4000.12
-3.16456	 2.8248	 4000.12
-3.16456	 2.904	 4000.12
-3.16456	 2.9832	 4000.12
-3.16456	 3.0624	 4000.13
-3.16456	 3.1416	 4000.13
-2.91139	 -6.2832	 3999.93
-2.91139	 -6.204	 3999.94
-2.91139	 -6.1248	 3999.94
-2.91139	 -6.0456	 3999.94
-2.91139	 -5.9664	 3999.94
-2.91139	 -5.8872	 3999.94
-2.91139	 -5.808	 3999.94
-2.91139	 -5.7288	 3999.94
-2.91139	 -5.6496	 3999.95
-2.91139	 -5.5704	 3999.95
-2.91139	 -5.4912	 3999.95
-2.91139	 -5.412	 3999.95
-2.91139	 -5.3328	 3999.95
-2.91139	 -5.2536	 3999.95
-2.91139	 -5.1744	 3999.95
-2.91139	 -5.0952	 3999.96
-2.91139	 -5.016	 3999.96
-2.91139	 -4.9368	 3999.96
-2.91139	 -4.8576	 3999.96
-2.91139	 -4.7784	 3999.96
-2.91139	 -4.6992	 3999.96
-2.91139	 -4.62	 3999.97
-2.91139	 -4.5408	 3999.97
-2.91139	 -4.4616	 3999.97
-2.91139	 -4.3824	 3999.97
-2.91139	 -4.3032	 3999.97
-2.91139	 -4.224	 3999.97
-2.91139	 -4.1448	 3999.97
-2.91139	 -4.0656	 3999.98
-2.91139	 -3.9864	 3999.98
-2.91139	 -3.9072	 3999.98
-2.91139	 -3.828	 3999.98
-2.91139	 -3.7488	 3999.98
-2.91139	 -3.6696	 3999.98
-2.91139	 -3.5904	 3999.98
-2.91139	 -3.5112	 3999.99
-2.91139	 -3.432	 3999.99
-2.91139	 -3.3528	 3999.99
-2.91139	 -3.2736	 3999.99
-2.91139	 -3.1944	 3999.99
-2.91139	 -3.1152	 3999.99
-2.91139	 -3.036	 4000
-2.91139	 -2.9568	 4000
-2.91139	 -2.8776	 4000
-2.91139	 -2.7984	 4000
-2.91139	 -2.7192	 4000
-2.91139	 -2.64	 4000
-2.91139	 -2.5608	 4000
-2.91139	 -2.4816	 4000.01
-2.91139	 -2.4024	 4000.01
-2.91139	 -2.3232	 4000.01
-2.91139	 -2.244	 4000.01
-2.91139	 -2.1648	 4000.01
-2.91139	 -2.0856	 4000.01
-2.91139	 -2.0064	 4000.01
-2.91139	 -1.9272	 4000.02
-2.91139	 -1.848	 4000.02
-2.91139	 -1.7688	 4000.02
-2.91139	 -1.6896	 4000.02
-2.91139	 -1.6104	 4000.02
-2.91139	 -1.5312	 4000.02
-2.91139	 -1.452	 4000.03
-2.91139	 -1.3728	 4000.03
-2.91139	 -1.2936	 4000.03
-2.91139	 -1.2144	 4000.03
-2.91139	 -1.1352	 4000.03
-2.91139	 -1.056	 4000.03
-2.91139	 -0.9768	 4000.03
-2.91139	 -0.8976	 4000.04
-2.91139	 -0.8184	 4000.04
-2.91139	 -0.7392	 4000.04
-2.91139	 -0.66	 4000.04
-2.91139	 -0.5808	 4000.04
-2.91139	 -0.5016	 4000.04
-2.91139	 -0.4224	 4000.04
-2.91139	 -0.3432	 4000.05
-2.91139	 -0.264	 4000.05
-2.91139	 -0.1848	 4000.05
-2.91139	 -0.1056	 4000.05
-2.91139	 -0.0264	 4000.05
-2.91139	 0.0528	 4000.05
-2.91139	 0.132	 4000.06
-2.91139	 0.2112	 4000.06
-2.91139	 0.2904	 4000.06
-2.91139	 0.3696	 4000.06
-2.91139	 0.4488	 4000.06
-2.91139	 0.528	 4000.06
-2.91139	 0.6072	 4000.06
-2.91139	 0.6864	 4000.07
-2.91139	 0.7656	 4000.07
-2.91139	 0.8448	 4000.07
-2.91139	 0.924	 4000.07
-2.91139	 1.0032	 4000.07
-2.91139	 1.0824	 4000.07
-2.91139	 1.1616	 4000.07
-2.91139	 1.2408	 4000.08
-2.91139	 1.32	 4000.08
-2.91139	 1.3992	 4000.08
-2.91139	 1.4784	 4000.08
-2.91139	 1.5576	 4000.08
-2.91139	 1.6368	 4000.08
-2.91139	 1.716	 4000.09
-2.91139	 1.7952	 4000.09
-2.91139	 1.8744	 4000.09
-2.91139	 1.9536	 4000.09
-2.91139	 2.0328	 4000.09
-2.91139	 2.112	 4000.09
-2.91139	 2.1912	 4000.09
-2.91139	 2.2704	 4000.1
-2.91139	 2.3496	 4000.1
-2.91139	 2.4288	 4000.1
-2.91139	 2.508	 4000.1
-2.91139	 2.5872	 4000.1
-2.91139	 2.6664	 4000.1
-2.91139	 2.7456	 4000.1
-2.91139	 2.8248	 4000.11
-2.91139	 2.904	 4000.11
-2.91139	 2.9832	 4000.11
-2.91139	 3.0624	 4000.11
-2.91139	 3.1416	 4000.11
-2.65823	 -6.2832	 3999.92
-2.65823	 -6.204	 3999.92
-2.65823	 -6.1248	 3999.92
-2.65823	 -6.0456	 3999.92
-2.65823	 -5.9664	 3999.93
-2.65823	 -5.8872	 3999.93
-2.65823	 -5.808	 3999.93
-2.65823	 -5.7288	 3999.93
-2.65823	 -5.6496	 3999.93
-2.65823	 -5.5704	 3999.93
-2.65823	 -5.4912	 3999.93
-2.65823	 -5.412	 3999.94
-2.65823	 -5.3328	 3999.94
-2.65823	 -5.2536	 3999.94
-2.65823	 -5.1744	 3999.94
-2.65823	 -5.0952	 3999.94
-2.65823	 -5.016	 3999.94
-2.65823	 -4.9368	 3999.94
-2.65823	 -4.8576	 3999.95
-2.65823	 -4.7784	 3999.95
-2.65823	 -4.6992	 3999.95
-2.65823	 -4.62	 3999.95
-2.65823	 -4.5408	 3999.95
-2.65823	 -4.4616	 3999.95
-2.65823	 -4.3824	 3999.96
-2.65823	 -4.3032	 3999.96
-2.65823	 -4.224	 3999.96
-2.65823	 -4.1448	 3999.96
-2.65823	 -4.0656	 3999.96
-2.65823	 -3.9864	 3999.96
-2.65823	 -3.9072	 3999.96
-2.65823	 -3.828	 3999.97
-2.65823	 -3.7488	 3999.97
-2.65823	 -3.6696	 3999.97
-2.65823	 -3.5904	 3999.97
-2.65823	 -3.5112	 3999.97
-2.65823	 -3.432	 3999.97
-2.65823	 -3.3528	 3999.97
-2.65823	 -3.2736	 3999.98
-2.65823	 -3.1944	 3999.98
-2.65823	 -3.1152	 3999.98
-2.65823	 -3.036	 3999.98
-2.65823	 -2.9568	 3999.98
-2.65823	 -2.8776	 3999.98
-2.65823	 -2.7984	 3999.98
-2.65823	 -2.7192	 3999.99
-2.65823	 -2.64	 3999.99
-2.65823	 -2.5608	 3999.99
-2.65823	 -2.4816	 3999.99
-2.65823	 -2.4024	 3999.99
-2.65823	 -2.3232	 3999.99
-2.65823	 -2.244	 4000
-2.65823	 -2.1648	 4000
-2.65823	 -2.0856	 4000
-2.65823	 -2.0064	 4000
-2.65823	 -1.9272	 4000
-2.65823	 -1.848	 4000
-2.65823	 -1.7688	 4000
-2.65823	 -1.6896	 4000.01
-2.65823	 -1.6104	 4000.01
-2.65823	 -1.5312	 4000.01
-2.65823	 -1.452	 4000.01
-2.65823	 -1.3728	 4000.01
-2.65823	 -1.2936	 4000.01
-2.65823	 -1.2144	 4000.01
-2.65823	 -1.1352	 4000.02
-2.65823	 -1.056	 4000.02
-2.65823	 -0.9768	 4000.02
-2.65823	 -0.8976	 4000.02
-2.65823	 -0.8184	 4000.02
-2.65823	 -0.7392	 4000.02
-2.65823	 -0.66	 4000.03
-2.65823	 -0.5808	 4000.03
-2.65823	 -0.5016	 4000.03
-2.65823	 -0.4224	 4000.03
-2.65823	 -0.3432	 4000.03
-2.65823	 -0.264	 4000.03
-2.65823	 -0.1848	 4000.03
-2.65823	 -0.1056	 4000.04
-2.65823	 -0.0264	 4000.04
-2.65823	 0.0528	 4000.04
-2.65823	 0.132	 4000.04
-2.65823	 0.2112	 4000.04
-2.65823	 0.2904	 4000.04
-2.65823	 0.3696	 4000.04
-2.65823	 0.4488	 4000.05
-2.65823	 0.528	 4000.05
-2.65823	 0.6072	 4000.05
-2.65823	 0.6864	 4000.05
-2.65823	 0.7656	 4000.05
-2.65823	 0.8448	 4000.05
-2.65823	 0.924	 4000.06
-2.65823	 1.0032	 4000.06
-2.65823	 1.0824	 4000.06
-2.65823	 1.1616	 4000.06
-2.65823	 1.2408	 4000.06
-2.65823	 1.32	 4000.06
-2.65823	 1.3992	 4000.06
-2.65823	 1.4784	 4000.07
-2.65823	 1.5576	 4000.07
-2.65823	 1.6368	 4000.07
-2.65823	 1.716	 4000.07
-2.65823	 1.7952	 4000.07
-2.65823	 1.8744	 4000.07
-2.65823	 1.9536	 4000.07
-2.65823	 2.0328	 4000.08
-2.65823	 2.112	 4000.08
-2.65823	 2.1912	 4000.08
-2.65823	 2.2704	 4000.08
-2.65823	 2.3496	 4000.08
-2.65823	 2.4288	 4000.08
-2.65823	 2.508	 4000.09
-2.65823	 2.5872	 4000.09
-2.65823	 2.6664	 4000.09
-2.65823	 2.7456	 4000.09
-2.65823	 2.8248	 4000.09
-2.65823	 2.904	 4000.09
-2.65823	 2.9832	 4000.09
-2.65823	 3.0624	 4000.1
-2.65823	 3.1416	 4000.1
-2.40506	 -6.2832	 3999.9
-2.40506	 -6.204	 3999.91
-2.40506	 -6.1248	 3999.91
-2.40506	 -6.0456	 3999.91
-2.40506	 -5.9664	 3999.91
-2.40506	 -5.8872	 3999.91
-2.40506	 -5.808	 3999.91
-2.40506	 -5.7288	 3999.91
-2.40506	 -5.6496	 3999.92
-2.40506	 -5.5704	 3999.92
-2.40506	 -5.4912	 3999.92
-2.40506	 -5.412	 3999.92
-2.40506	 -5.3328	 3999.92
-2.40506	 -5.2536	 3999.92
-2.40506	 -5.1744	 3999.93
-2.40506	 -5.0952	 3999.93
-2.40506	 -5.016	 3999.93
-2.40506	 -4.9368	 3999.93
-2.40506	 -4.8576	 3999.93
-2.40506	 -4.7784	 3999.93
-2.40506	 -4.6992	 3999.93
-2.40506	 -4.62	 3999.94
-2.40506	 -4.5408	 3999.94
-2.40506	 -4.4616	 3999.94
-2.40506	 -4.3824	 3999.94
-2.40506	 -4.3032	 3999.94
-2.40506	 -4.224	 3999.94
-2.40506	 -4.1448	 3999.94
-2.40506	 -4.0656	 3999.95
-2.40506	 -3.9864	 3999.95
-2.40506	 -3.9072	 3999.95
-2.40506	 -3.828	 3999.95
-2.40506	 -3.7488	 3999.95
-2.40506	 -3.6696	 3999.95
-2.40506	 -3.5904	 3999.96
-2.40506	 -3.5112	 3999.96
-2.40506	 -3.432	 3999.96
-2.40506	 -3.3528	 3999.96
-2.40506	 -3.2736	 3999.96
-2.40506	 -3.1944	 3999.96
-2.40506	 -3.1152	 3999.96
-2.40506	 -3.036	 3999.97
-2.40506	 -2.9568	 3999.97
-2.40506	 -2.8776	 3999.97
-2.40506	 -2.7984	 3999.97
-2.40506	 -2.7192	 3999.97
-2.40506	 -2.64	 3999.97
-2.40506	 -2.5608	 3999.97
-2.40506	 -2.4816	 3999.98
-2.40506	 -2.4024	 3999.98
-2.40506	 -2.3232	 3999.98
-2.40506	 -2.244	 3999.98
-2.40506	 -2.1648	 3999.98
-2.40506	 -2.0856	 3999.98
-2.40506	 -2.0064	 3999.99
-2.40506	 -1.9272	 3999.99
-2.40506	 -1.848	 3999.99
-2.40506	 -1.7688	 3999.99
-2.40506	 -1.6896	 3999.99
-2.40506	 -1.6104	 3999.99
-2.40506	 -1.5312	 3999.99
-2.40506	 -1.452	 4000
-2.40506	 -1.3728	 4000
-2.40506	 -1.2936	 4000
-2.40506	 -1.2144	 4000
-2.40506	 -1.1352	 4000
-2.40506	 -1.056	 4000
-2.40506	 -0.9768	 4000
-2.40506	 -0.8976	 4000.01
-2.40506	 -0.8184	 4000.01
-2.40506	 -0.7392	 4000.01
-2.40506	 -0.66	 4000.01
-2.40506	 -0.5808	 4000.01
-2.40506	 -0.5016	 4000.01
-2.40506	 -0.4224	 4000.02
-2.40506	 -0.3432	 4000.02
-2.40506	 -0.264	 4000.02
-2.40506	 -0.1848	 4000.02
-2.40506	 -0.1056	 4000.02
-2.40506	 -0.0264	 4000.02
-2.40506	 0.0528	 4000.02
-2.40506	 0.132	 4000.03
-2.40506	 0.2112	 4000.03
-2.40506	 0.2904	 4000.03
-2.40506	 0.3696	 4000.03
-2.40506	 0.4488	 4000.03
-2.40506	 0.528	 4000.03
-2.40506	 0.6072	 4000.03
-2.40506	 0.6864	 4000.04
-2.40506	 0.7656	 4000.04
-2.40506	 0.8448	 4000.04
-2.40506	 0.924	 4000.04
-2.40506	 1.0032	 4000.04
-2.40506	 1.0824	 4000.04
-2.40506	 1.1616	 4000.05
-2.40506	 1.2408	 4000.05
-2.40506	 1.32	 4000.05
-2.40506	 1.3992	 4000.05
-2.40506	 1.4784	 4000.05
-2.40506	 1.5576	 4000.05
-2.40506	 1.6368	 4000.05
-2.40506	 1.716	 4000.06
-2.40506	 1.7952	 4000.06
-2.40506	 1.8744	 4000.06
-2.40506	 1.9536	 4000.06
-2.40506	 2.0328	 4000.06
-2.40506	 2.112	 4000.06
-2.40506	 2.1912	 4000.06
-2.40506	 2.2704	 4000.07
-2.40506	 2.3496	 4000.07
-2.40506	 2.4288	 4000.07
-2.40506	 2.508	 4000.07
-2.40506	 2.5872	 4000.07
-2.40506	 2.6664	 4000.07
-2.40506	 2.7456	 4000.07
-2.40506	 2.8248	 4000.08
-2.40506	 2.904	 4000.08
-2.40506	 2.9832	 4000.08
-2.40506	 3.0624	 4000.08
-2.40506	 3.1416	 4000.08
-2.1519	 -6.2832	 3999.89
-2.1519	 -6.204	 3999.89
-2.1519	 -6.1248	 3999.89
-2.1519	 -6.0456	 3999.89
-2.1519	 -5.9664	 3999.9
-2.1519	 -5.8872	 3999.9
-2.1519	 -5.808	 3999.9
-2.1519	 -5.7288	 3999.9
-2.1519	 -5.6496	 3999.9
-2.1519	 -5.5704	 3999.9
-2.1519	 -5.4912	 3999.9
-2.1519	 -5.412	 3999.91
-2.1519	 -5.3328	 3999.91
-2.1519	 -5.2536	 3999.91
-2.1519	 -5.1744	 3999.91
-2.1519	 -5.0952	 3999.91
-2.1519	 -5.016	 3999.91
-2.1519	 -4.9368	 3999.92
-2.1519	 -4.8576	 3999.92
-2.1519	 -4.7784	 3999.92
-2.1519	 -4.6992	 3999.92
-2.1519	 -4.62	 3999.92
-2.1519	 -4.5408	 3999.92
-2.1519	 -4.4616	 3999.92
-2.1519	 -4.3824	 3999.93
-2.1519	 -4.3032	 3999.93
-2.1519	 -4.224	 3999.93
-2.1519	 -4.1448	 3999.93
-2.1519	 -4.0656	 3999.93
-2.1519	 -3.9864	 3999.93
-2.1519	 -3.9072	 3999.93
-2.1519	 -3.828	 3999.94
-2.1519	 -3.7488	 3999.94
-2.1519	 -3.6696	 3999.94
-2.1519	 -3.5904	 3999.94
-2.1519	 -3.5112	 3999.94
-2.1519	 -3.432	 3999.94
-2.1519	 -3.3528	 3999.94
-2.1519	 -3.2736	 3999.95
-2.1519	 -3.1944	 3999.95
-2.1519	 -3.1152	 3999.95
-2.1519	 -3.036	 3999.95
-2.1519	 -2.9568	 3999.95
-2.1519	 -2.8776	 3999.95
-2.1519	 -2.7984	 3999.96
-2.1519	 -2.7192	 3999.96
-2.1519	 -2.64	 3999.96
-2.1519	 -2.5608	 3999.96
-2.1519	 -2.4816	 3999.96
-2.1519	 -2.4024	 3999.96
-2.1519	 -2.3232	 3999.96
-2.1519	 -2.244	 3999.97
-2.1519	 -2.1648	 3999.97
-2.1519	 -2.0856	 3999.97
-2.1519	 -2.0064	 3999.97
-2.1519	 -1.9272	 3999.97
-2.1519	 -1.848	 3999.97
-2.1519	 -1.7688	 3999.97
-2.1519	 -1.6896	 3999.98
-2.1519	 -1.6104	 3999.98
-2.1519	 -1.5312	 3999.98
-2.1519	 -1.452	 3999.98
-2.1519	 -1.3728	 3999.98
-2.1519	 -1.2936	 3999.98
-2.1519	 -1.2144	 3999.99
-2.1519	 -1.1352	 3999.99
-2.1519	 -1.056	 3999.99
-2.1519	 -0.9768	 3999.99
-2.1519	 -0.8976	 3999.99
-2.1519	 -0.8184	 3999.99
-2.1519	 -0.7392	 3999.99
-2.1519	 -0.66	 4000
-2.1519	 -0.5808	 4000
-2.1519	 -0.5016	 4000
-2.1519	 -0.4224	 4000
-2.1519	 -0.3432	 4000
-2.1519	 -0.264	 4000
-2.1519	 -0.1848	 4000
-2.1519	 -0.1056	 4000.01
-2.1519	 -0.0264	 4000.01
-2.1519	 0.0528	 4000.01
-2.1519	 0.132	 4000.01
-2.1519	 0.2112	 4000.01
-2.1519	 0.2904	 4000.01
-2.1519	 0.3696	 4000.02
-2.1519	 0.4488	 4000.02
-2.1519	 0.528	 4000.02
-2.1519	 0.6072	 4000.02
-2.1519	 0.6864	 4000.02
-2.1519	 0.7656	 4000.02
-2.1519	 0.8448	 4000.02
-2.1519	 0.924	 4000.03
-2.1519	 1.0032	 4000.03
-2.1519	 1.0824	 4000.03
-2.1519	 1.1616	 4000.03
-2.1519	 1.2408	 4000.03
-2.1519	 1.32	 4000.03
-2.1519	 1.3992	 4000.03
-2.1519	 1.4784	 4000.04
-2.1519	 1.5576	 4000.04
-2.1519	 1.6368	 4000.04
-2.1519	 1.716	 4000.04
-2.1519	 1.7952	 4000.04
-2.1519	 1.8744	 4000.04
-2.1519	 1.9536	 4000.05
-2.1519	 2.0328	 4000.05
-2.1519	 2.112	 4000.05
-2.1519	 2.1912	 4000.05
-2.1519	 2.2704	 4000.05
-2.1519	 2.3496	 4000.05
-2.1519	 2.4288	 4000.05
-2.1519	 2.508	 4000.06
-2.1519	 2.5872	 4000.06
-2.1519	 2.6664	 4000.06
-2.1519	 2.7456	 4000.06
-2.1519	 2.8248	 4000.06
-2.1519	 2.904	 4000.06
-2.1519	 2.9832	 4000.06
-2.1519	 3.0624	 4000.07
-2.1519	 3.1416	 4000.07
-1.89873	 -6.2832	 3999.87
-1.89873	 -6.204	 3999.88
-1.89873	 -6.1248	 3999.88
-1.89873	 -6.0456	 3999.88
-1.89873	 -5.9664	 3999.88
-1.89873	 -5.8872	 3999.88
-1.89873	 -5.808	 3999.88
-1.89873	 -5.7288	 3999.89
