132.05	1.51173	-0.0025984	0.02	9.09606e-05
132.1	1.51336	0.0677361	0	9.1214e-05
132.15	1.51509	0.00154493	0	9.1494e-05
132.2	1.51356	-0.0626524	0.02	9.12105e-05
132.25	1.51224	0.00979172	0	9.15004e-05
132.3	1.51104	-0.0576854	0.02	9.1227e-05
132.35	1.5099	0.0118595	0	9.15276e-05
132.4	1.50874	-0.0583143	0.02	9.12661e-05
132.45	1.50749	0.00857549	0.02	9.09752e-05
132.5	1.50956	0.0740343	0	9.12444e-05
132.55	1.51149	0.0034698	0	9.15415e-05
132.6	1.50996	-0.0648647	0.02	9.12773e-05
132.65	1.50842	0.0034342	0.02	9.09844e-05
132.7	1.51026	0.0699658	0	9.12523e-05
132.75	1.51201	0.000209089	0	9.15485e-05
132.8	1.51033	-0.0675284	0.02	9.12838e-05
132.85	1.50867	0.00119709	0.02	9.09909e-05
132.9	1.5104	0.0680142	0	9.12591e-05
132.95	1.51206	-0.00157748	0	9.1556e-05
133	1.51029	-0.0692575	0.02	9.12925e-05
133.05	1.50855	-0.000575693	0.02	9.10011e-05
133.1	1.51018	0.066097	0	9.12714e-05
133.15	1.51174	-0.00374531	0.02	9.09656e-05
133.2	1.51332	0.0666065	0	9.12199e-05
133.25	1.51499	0.000367205	0	9.1501e-05
133.3	1.5134	-0.0639447	0.02	9.1219e-05
133.35	1.51201	0.00831377	0	9.15109e-05
133.4	1.51073	-0.0594286	0.02	9.124e-05
133.45	1.50949	0.00975816	0	9.15438e-05
133.5	1.50821	-0.0608842	0.02	9.12863e-05
133.55	1.50682	0.00540264	0.02	9.10004e-05
133.6	1.50871	0.0700934	0	9.1276e-05
133.65	1.51043	-0.00144401	0.02	9.09756e-05
133.7	1.51208	0.0673937	0	9.12357e-05
133.75	1.51375	-0.000270952	0	9.15234e-05
133.8	1.5121	-0.066004	0.02	9.1249e-05
133.85	1.51057	0.0047557	0	9.15501e-05
133.9	1.50907	-0.0646469	0.02	9.12903e-05
133.95	1.50752	0.00262729	0.02	9.10024e-05
134	1.50929	0.0681173	0	9.12761e-05
134.05	1.51092	-0.00275747	0.02	9.0974e-05
134.1	1.51252	0.0666483	0	9.12322e-05
134.15	1.51417	-0.000507502	0	9.15179e-05
134.2	1.51252	-0.0657599	0.02	9.12413e-05
134.25	1.51101	0.00548063	0	9.15398e-05
134.3	1.50956	-0.0634133	0.02	9.12768e-05
134.35	1.50809	0.00442585	0.02	9.09851e-05
134.4	1.50996	0.070568	0	9.12542e-05
134.45	1.51174	0.000467691	0	9.15516e-05
134.5	1.51006	-0.0675887	0.02	9.12884e-05
134.55	1.50839	0.000823663	0.02	9.09971e-05
134.6	1.51009	0.0673151	0	9.12672e-05
134.65	1.51171	-0.00263298	0.02	9.0961e-05
134.7	1.51334	0.06768	0	9.12146e-05
134.75	1.51506	0.00146479	0	9.14947e-05
134.8	1.51353	-0.0627605	0.02	9.12114e-05
134.85	1.5122	0.00965014	0	9.15017e-05
134.9	1.511	-0.0578675	0.02	9.12285e-05
134.95	1.50984	0.0116274	0	9.15296e-05
135	1.50867	-0.0586082	0.02	9.12685e-05
135.05	1.50741	0.00820458	0.02	9.09782e-05
135.1	1.50945	0.0735673	0	9.12482e-05
135.15	1.51136	0.0028826	0	9.15463e-05
135.2	1.5098	-0.0656025	0.02	9.12833e-05
135.25	1.50822	0.00250779	0.02	9.0992e-05
135.3	1.51	0.0688028	0	9.12617e-05
135.35	1.51169	-0.00125049	0	9.15603e-05
135.4	1.50992	-0.0693601	0.02	9.12987e-05
135.45	1.50816	-0.00110144	0.02	9.10096e-05
135.5	1.50976	0.0651301	0	9.12825e-05
135.55	1.51126	-0.00519635	0.02	9.09799e-05
135.6	1.51275	0.0646017	0	9.12381e-05
135.65	1.51431	-0.00229086	0	9.15241e-05
135.7	1.51256	-0.0673903	0.02	9.12481e-05
135.75	1.51098	0.0039051	0	9.15476e-05
135.8	1.50945	-0.0650263	0.02	9.12861e-05
135.85	1.50789	0.00268368	0.02	9.09963e-05
135.9	1.50967	0.0686001	0	9.12678e-05
135.95	1.51134	-0.00183264	0.02	9.09631e-05
136	1.513	0.0680557	0	9.12182e-05
136.05	1.51473	0.00144959	0	9.15e-05
136.1	1.51319	-0.0631562	0.02	9.12186e-05
136.15	1.51183	0.00886209	0	9.15111e-05
136.2	1.51058	-0.0590819	0.02	9.12408e-05
136.25	1.50935	0.00992901	0	9.15452e-05
136.3	1.50808	-0.0608743	0.02	9.12884e-05
136.35	1.50669	0.00525681	0.02	9.10033e-05
136.4	1.50856	0.0697879	0	9.12797e-05
136.45	1.51026	-0.0019221	0.02	9.09805e-05
136.5	1.51188	0.0667204	0	9.12419e-05
136.55	1.51352	-0.00117259	0	9.15313e-05
136.6	1.51181	-0.0671794	0.02	9.1259e-05
136.65	1.51021	0.00324695	0	9.15627e-05
136.7	1.50863	-0.0665663	0.02	9.13061e-05
136.75	1.50697	0.000198704	0.02	9.10223e-05
136.8	1.5086	0.0650545	0	9.13011e-05
136.85	1.51006	-0.0066126	0.02	9.10054e-05
136.9	1.51144	0.0618018	0	9.12716e-05
136.95	1.51282	-0.00659594	0.02	9.0962e-05
137	1.51428	0.0649949	0	9.12122e-05
137.05	1.5159	-0.000133581	0	9.1489e-05
137.1	1.51431	-0.0633954	0.02	9.12021e-05
137.15	1.51298	0.00991444	0	9.14883e-05
137.2	1.51181	-0.0567148	0.02	9.12105e-05
137.25	1.51073	0.0137092	0	9.15059e-05
137.3	1.50969	-0.0555042	0.02	9.12382e-05
137.35	1.50861	0.0124799	0	9.15449e-05
137.4	1.50744	-0.0591739	0.02	9.12904e-05
137.45	1.50612	0.00622903	0.02	9.10076e-05
137.5	1.50803	0.070109	0	9.12866e-05
137.55	1.50973	-0.00221515	0.02	9.09902e-05
137.6	1.51132	0.065814	0	9.12549e-05
137.65	1.51289	-0.00272686	0	9.15483e-05
137.7	1.51109	-0.0694524	0.02	9.12809e-05
137.75	1.50936	0.00014507	0.02	9.09851e-05
137.8	1.51105	0.0677484	0	9.12501e-05
137.85	1.51272	-0.00109477	0	9.15434e-05
137.9	1.51099	-0.06802	0.02	9.12758e-05
137.95	1.50933	0.00146598	0.02	9.09794e-05
138	1.51109	0.0690371	0	9.12435e-05
138.05	1.51282	0.00023668	0	9.15356e-05
138.1	1.51116	-0.0665703	0.02	9.12663e-05
138.15	1.50958	0.00311386	0.02	9.09678e-05
138.2	1.51143	0.0709723	0	9.12292e-05
138.25	1.51327	0.00256234	0	9.15179e-05
138.3	1.51174	-0.0637316	0.02	9.12441e-05
138.35	1.51031	0.0066143	0	9.15455e-05
138.4	1.5089	-0.0630833	0.02	9.12857e-05
138.45	1.50742	0.00399445	0.02	9.09976e-05
138.5	1.50926	0.0693723	0	9.12708e-05
138.55	1.51095	-0.00153919	0.02	9.09678e-05
138.6	1.51261	0.067901	0	9.12249e-05
138.65	1.51433	0.000850762	0	9.15091e-05
138.7	1.51275	-0.064221	0.02	9.12306e-05
138.75	1.51132	0.00728364	0	9.15265e-05
138.8	1.50997	-0.0612501	0.02	9.12603e-05
138.85	1.50862	0.00706333	0	9.157e-05
138.9	1.50718	-0.0645822	0.02	9.13196e-05
138.95	1.50558	0.000517578	0.02	9.10426e-05
139	1.50719	0.0637745	0	9.13293e-05
139.05	1.50854	-0.00951916	0.02	9.10427e-05
139.1	1.50973	0.057148	0	9.132e-05
139.15	1.51083	-0.0132146	0.02	9.10239e-05
139.2	1.5119	0.0560869	0	9.12909e-05
139.25	1.51301	-0.011778	0.02	9.0983e-05
139.3	1.51422	0.0600321	0	9.12362e-05
139.35	1.51559	-0.00516913	0	9.15173e-05
139.4	1.51374	-0.0687914	0.02	9.12362e-05
139.45	1.51212	0.00385778	0	9.15299e-05
139.5	1.51062	-0.0637616	0.02	9.12618e-05
139.55	1.50916	0.0052953	0	9.15697e-05
139.6	1.50765	-0.0657299	0.02	9.13177e-05
139.65	1.506	-9.38311e-05	0.02	9.10389e-05
139.7	1.50759	0.0636488	0	9.13235e-05
139.75	1.50895	-0.00918036	0.02	9.10347e-05
139.8	1.51017	0.0579575	0	9.13094e-05
139.85	1.51132	-0.0119013	0.02	9.10101e-05
139.9	1.51247	0.057965	0	9.12732e-05
139.95	1.51369	-0.00924311	0.02	9.09606e-05
140	1.51504	0.0633508	0	9.12078e-05
140.05	1.51661	-0.000898081	0	9.14815e-05
140.1	1.515	-0.0633495	0.02	9.11911e-05
140.15	1.51368	0.0107499	0	9.14733e-05
140.2	1.51258	-0.0550644	0.02	9.11907e-05
140.25	1.51161	0.0162461	0	9.14804e-05
140.3	1.51071	-0.0519605	0.02	9.12056e-05
140.35	1.50984	0.0172053	0	9.15036e-05
140.4	1.50895	-0.0530289	0.02	9.12383e-05
140.45	1.50798	0.0141062	0	9.15474e-05
140.5	1.50687	-0.0582785	0.02	9.12952e-05
140.55	1.50558	0.0064662	0.02	9.10151e-05
140.6	1.50748	0.0697205	0	9.1297e-05
140.65	1.50914	-0.00323371	0.02	9.10041e-05
140.7	1.51067	0.0641249	0	9.1273e-05
140.75	1.51214	-0.00516465	0.02	9.0966e-05
140.8	1.51365	0.0656424	0	9.12191e-05
140.85	1.51529	-0.000210249	0	9.1499e-05
140.9	1.51368	-0.0641798	0.02	9.12158e-05
140.95	1.51228	0.00839758	0	9.15062e-05
141	1.51102	-0.0590303	0.02	9.12336e-05
141.05	1.5098	0.0104849	0	9.15355e-05
141.1	1.50857	-0.0597967	0.02	9.12756e-05
141.15	1.50725	0.00690304	0.02	9.09868e-05
141.2	1.50922	0.0720811	0	9.12587e-05
141.25	1.51105	0.00113143	0	9.15593e-05
141.3	1.50939	-0.0677118	0.02	9.12995e-05
141.35	1.50769	-7.0639e-05	0.02	9.10122e-05
141.4	1.50933	0.0656205	0	9.1287e-05
141.45	1.51084	-0.00520264	0.02	9.09865e-05
141.5	1.51232	0.0641126	0	9.12471e-05
141.55	1.51384	-0.00327706	0	9.1536e-05
141.6	1.51203	-0.068916	0.02	9.12636e-05
141.65	1.51035	0.00176748	0	9.12835e-05
141.7	1.5087	-0.0678811	0.02	9.13111e-05
141.75	1.50698	-0.00103187	0.02	9.10279e-05
141.8	1.50855	0.0638349	0	9.13076e-05
141.85	1.50995	-0.00789162	0.02	9.10131e-05
141.9	1.51126	0.0603914	0	9.1281e-05
141.95	1.51256	-0.00821508	0.02	9.09735e-05
142	1.51393	0.0630798	0	9.12265e-05
142.05	1.51545	-0.00244637	0	9.15068e-05
142.1	1.51373	-0.0662276	0.02	9.12244e-05
142.15	1.51224	0.00641481	0	9.15161e-05
142.2	1.51087	-0.061064	0.02	9.12453e-05
142.25	1.50955	0.00828465	0	9.15496e-05
142.3	1.5082	-0.0622853	0.02	9.12929e-05
142.35	1.50675	0.00399126	0.02	9.10082e-05
142.4	1.50856	0.0685908	0	9.12853e-05
142.45	1.5102	-0.00312162	0.02	9.0987e-05
142.5	1.51175	0.0654495	0	9.12497e-05
142.55	1.51333	-0.00258592	0	9.15408e-05
142.6	1.51154	-0.0688124	0.02	9.12708e-05
142.65	1.50985	0.00130655	0.02	9.09719e-05
142.7	1.51162	0.0694832	0	9.12331e-05
142.75	1.51339	0.00129662	0	9.15218e-05
142.8	1.5118	-0.0648532	0.02	9.12483e-05
142.85	1.51032	0.00556813	0	9.15502e-05
142.9	1.50886	-0.0641164	0.02	9.12911e-05
142.95	1.50733	0.00291454	0.02	9.10041e-05
143	1.50911	0.0681848	0	9.12786e-05
143.05	1.51074	-0.00289947	0.02	9.09775e-05
143.1	1.51232	0.0662946	0	9.12369e-05
143.15	1.51395	-0.00108717	0	9.1524e-05
143.2	1.51226	-0.0665925	0.02	9.12492e-05
143.25	1.5107	0.00435464	0	9.15498e-05
143.3	1.50919	-0.0648891	0.02	9.12895e-05
143.35	1.50763	0.00252544	0.02	9.10011e-05
143.4	1.5094	0.0681459	0	9.12742e-05
143.45	1.51104	-0.00260055	0.02	9.09714e-05
143.5	1.51265	0.0669389	0	9.12288e-05
143.55	1.51432	-7.03054e-05	0	9.15136e-05
143.6	1.51269	-0.0651552	0.02	9.12358e-05
143.65	1.51122	0.00628288	0	9.15328e-05
143.7	1.50981	-0.0623731	0.02	9.1268e-05
143.75	1.5084	0.00575704	0.02	9.09741e-05
143.8	1.51035	0.0722583	0	9.12402e-05
143.85	1.51222	0.00260418	0	9.15341e-05
143.9	1.51066	-0.0648959	0.02	9.12664e-05
143.95	1.50915	0.00421166	0.02	9.09695e-05
144	1.51104	0.0715732	0	9.12325e-05
144.05	1.5129	0.00271526	0	9.1523e-05
144.1	1.51137	-0.064005	0.02	9.12513e-05
144.15	1.50991	0.00591102	0	9.1555e-05
144.2	1.50845	-0.0642445	0.02	9.12981e-05
144.25	1.50691	0.0023218	0.02	9.10134e-05
144.3	1.50864	0.0671067	0	9.12909e-05
144.35	1.51021	-0.00451111	0.02	9.09933e-05
144.4	1.5117	0.064072	0	9.12571e-05
144.45	1.5132	-0.00403111	0	9.15496e-05
144.5	1.51134	-0.0704065	0.02	9.12814e-05
144.55	1.50956	-0.000523862	0.02	9.09849e-05
144.6	1.51123	0.0673179	0	9.12493e-05
144.65	1.51288	-0.00131847	0	9.15419e-05
144.7	1.51115	-0.0680557	0.02	9.12735e-05
144.75	1.50949	0.00161081	0.02	9.09762e-05
144.8	1.51126	0.0693655	0	9.12393e-05
144.85	1.51301	0.000762437	0	9.15302e-05
144.9	1.51139	-0.0658227	0.02	9.12593e-05
144.95	1.50985	0.00412001	0	9.15644e-05
145	1.5083	-0.0661126	0.02	9.13092e-05
145.05	1.50665	0.00027118	0.02	9.1027e-05
145.1	1.50828	0.0647609	0	9.13076e-05
145.15	1.50971	-0.00727854	0.02	9.10139e-05
145.2	1.51105	0.0607358	0	9.12827e-05
145.25	1.51236	-0.00811185	0.02	9.09762e-05
145.3	1.51374	0.0629548	0	9.12302e-05
145.35	1.51524	-0.00280037	0	9.15118e-05
145.4	1.5135	-0.0668243	0.02	9.12308e-05
145.45	1.51197	0.00554798	0	9.15244e-05
145.5	1.51055	-0.062243	0.02	9.12559e-05
145.55	1.50916	0.00673463	0	9.1563e-05
145.6	1.50772	-0.0642848	0.02	9.13097e-05
145.65	1.50615	0.00144016	0.02	9.10294e-05
145.7	1.50782	0.0653573	0	9.13119e-05
145.75	1.50928	-0.00720405	0.02	9.10204e-05
145.8	1.5106	0.0603076	0	9.12917e-05
145.85	1.51188	-0.00905283	0.02	9.09881e-05
145.9	1.5132	0.0614615	0	9.12456e-05
145.95	1.51461	-0.00491602	0	9.15315e-05
146	1.51274	-0.0696663	0.02	9.12559e-05
146.05	1.51105	0.00183716	0	9.15561e-05
146.1	1.50942	-0.0670112	0.02	9.12958e-05
146.15	1.50776	0.000665244	0.02	9.10077e-05
146.2	1.50944	0.066433	0	9.12816e-05
146.25	1.51099	-0.00426895	0.02	9.09799e-05
146.3	1.51252	0.0652177	0	9.12389e-05
146.35	1.5141	-0.00194181	0	9.15257e-05
146.4	1.51237	-0.0672804	0.02	9.12507e-05
146.45	1.51078	0.00378893	0	9.15512e-05
146.5	1.50924	-0.0653687	0.02	9.12909e-05
146.55	1.50766	0.00210201	0.02	9.10026e-05
146.6	1.5094	0.0677526	0	9.1276e-05
146.65	1.51102	-0.00298724	0.02	9.09734e-05
146.7	1.51261	0.0665364	0	9.12312e-05
146.75	1.51426	-0.000511354	0	9.15165e-05
146.8	1.51261	-0.0656591	0.02	9.12394e-05
146.85	1.51111	0.00568901	0	9.15372e-05
146.9	1.50967	-0.0630885	0.02	9.12735e-05
146.95	1.50822	0.00488236	0.02	9.09809e-05
147	1.51012	0.0711787	0	9.12488e-05
147.05	1.51193	0.00126332	0	9.15449e-05
147.1	1.5103	-0.0665676	0.02	9.12799e-05
147.15	1.50869	0.00212235	0.02	9.09864e-05
147.2	1.51047	0.0689582	0	9.12537e-05
147.25	1.51218	-0.000560904	0	9.15495e-05
147.3	1.51046	-0.0681119	0.02	9.12845e-05
147.35	1.50877	0.00076104	0.02	9.09913e-05
147.4	1.51049	0.0676963	0	9.12592e-05
147.45	1.51213	-0.00179893	0	9.15559e-05
147.5	1.51035	-0.069398	0.02	9.12922e-05
147.55	1.5086	-0.000645665	0.02	9.10006e-05
147.6	1.51024	0.0660914	0	9.12706e-05
147.65	1.5118	-0.00368852	0.02	9.09645e-05
147.7	1.51338	0.0667271	0	9.12184e-05
147.75	1.51506	0.000556666	0	9.14991e-05
147.8	1.51348	-0.0636774	0.02	9.12165e-05
147.85	1.5121	0.00867201	0	9.15078e-05
147.9	1.51085	-0.0589615	0.02	9.1236e-05
147.95	1.50963	0.010358	0	9.15388e-05
148	1.50839	-0.0601209	0.02	9.128e-05
148.05	1.50704	0.00636848	0.02	9.09925e-05
148.1	1.50899	0.0713115	0	9.1266e-05
148.15	1.51077	8.9309e-05	0.02	9.09631e-05
148.2	1.51251	0.0693214	0	9.122e-05
148.25	1.51429	0.00215074	0	9.15037e-05
148.3	1.51277	-0.0629631	0.02	9.12243e-05
148.35	1.51141	0.00857296	0	9.15191e-05
148.4	1.51013	-0.059856	0.02	9.12514e-05
148.45	1.50885	0.00863938	0	9.1559e-05
148.5	1.5075	-0.0627387	0.02	9.13061e-05
148.55	1.506	0.00272678	0.02	9.10258e-05
148.6	1.50773	0.066466	0	9.13083e-05
148.65	1.50923	-0.00620437	0.02	9.10165e-05
148.7	1.51061	0.0612589	0	9.12872e-05
148.75	1.51194	-0.00809376	0.02	9.09827e-05
148.8	1.5133	0.0624833	0	9.12393e-05
148.85	1.51477	-0.00377447	0	9.15237e-05
148.9	1.51296	-0.0683427	0.02	9.12463e-05
148.95	1.51134	0.00341365	0	9.15442e-05
149	1.5098	-0.0650984	0.02	9.12809e-05
149.05	1.50825	0.0030148	0.02	9.09892e-05
149.1	1.51006	0.0693418	0	9.12584e-05
149.15	1.51177	-0.000649467	0	9.15562e-05
149.2	1.51004	-0.0686642	0.02	9.12937e-05
149.25	1.50832	-0.000273384	0.02	9.10033e-05
149.3	1.50996	0.0661341	0	9.12747e-05
149.35	1.51152	-0.00396357	0.02	9.09702e-05
149.4	1.51307	0.0661276	0	9.12259e-05
149.45	1.51471	-0.000392444	0	9.15088e-05
149.5	1.51308	-0.0650207	0.02	9.12291e-05
149.55	1.51163	0.00686851	0	9.15237e-05
149.6	1.51026	-0.0613156	0.02	9.12561e-05
149.65	1.50891	0.0073336	0	9.15641e-05
149.7	1.5075	-0.0639703	0.02	9.13118e-05
149.75	1.50594	0.00149646	0.02	9.10325e-05
149.8	1.5076	0.0651661	0	9.13162e-05
149.85	1.50904	-0.00764664	0.02	9.10262e-05
149.9	1.51034	0.0595954	0	9.12991e-05
149.95	1.51158	-0.010068	0.02	9.09976e-05
150	1.51283	0.0600937	0	9.12577e-05
150.05	1.51416	-0.00670502	0	9.15468e-05
150.1	1.5122	-0.0719674	0.02	9.12751e-05
150.15	1.51037	-0.00109371	0.02	9.09749e-05
150.2	1.51204	0.0676777	0	9.1235e-05
150.25	1.51373	-3.49983e-05	0	9.15227e-05
150.3	1.51208	-0.0658012	0.02	9.12484e-05
150.35	1.51056	0.0049381	0	9.15494e-05
150.4	1.50907	-0.0644739	0.02	9.12895e-05
150.45	1.50753	0.00280117	0.02	9.10014e-05
150.5	1.50931	0.068302	0	9.1275e-05
150.55	1.51095	-0.00255162	0.02	9.09726e-05
150.6	1.51256	0.0668865	0	9.12305e-05
150.65	1.51422	-0.000224084	0	9.15158e-05
150.7	1.51258	-0.0654163	0.02	9.12387e-05
150.75	1.5111	0.00590246	0	9.15365e-05
150.8	1.50967	-0.0628913	0.02	9.12727e-05
150.85	1.50823	0.00507532	0.02	9.09799e-05
150.9	1.51014	0.0713785	0	9.12476e-05
150.95	1.51196	0.00148136	0	9.15434e-05
151	1.51034	-0.0663194	0.02	9.12781e-05
151.05	1.50874	0.00241424	0.02	9.09842e-05
151.1	1.51053	0.0693093	0	9.1251e-05
151.15	1.51226	-0.000132166	0	9.15461e-05
151.2	1.51057	-0.0675831	0.02	9.12803e-05
151.25	1.50892	0.00141757	0.02	9.09861e-05
151.3	1.51066	0.0685145	0	9.12526e-05
151.35	1.51236	-0.000776446	0	9.15476e-05
151.4	1.51063	-0.0681183	0.02	9.12818e-05
151.45	1.50896	0.000957424	0.02	9.09876e-05
151.5	1.51068	0.0681008	0	9.12543e-05
151.55	1.51236	-0.00116882	0	9.15495e-05
151.6	1.51061	-0.0685126	0.02	9.1284e-05
151.65	1.50891	0.000538652	0.02	9.09902e-05
151.7	1.51062	0.0676342	0	9.12574e-05
151.75	1.51227	-0.00170888	0	9.15534e-05
151.8	1.5105	-0.069155	0.02	9.12888e-05
151.85	1.50876	-0.00024014	0.02	9.09962e-05
151.9	1.51042	0.0666781	0	9.1265e-05
151.95	1.51202	-0.0028921	0	9.15628e-05
152	1.51018	-0.070627	0.02	9.13006e-05
152.05	1.50836	-0.00207725	0.02	9.1011e-05
152.1	1.50992	0.0643807	0	9.12835e-05
152.15	1.51138	-0.00576878	0.02	9.09807e-05
152.2	1.51284	0.0641681	0	9.12386e-05
152.25	1.51438	-0.0026145	0	9.15244e-05
152.3	1.51263	-0.0676257	0.02	9.12483e-05
152.35	1.51103	0.00374165	0	9.15475e-05
152.4	1.50949	-0.0651292	0.02	9.12858e-05
152.45	1.50793	0.00263368	0.02	9.09959e-05
152.5	1.50971	0.0685986	0	9.12672e-05
152.55	1.51138	-0.00178713	0.02	9.09622e-05
152.6	1.51304	0.0681495	0	9.1217e-05
152.65	1.51479	0.00159568	0	9.14985e-05
152.7	1.51325	-0.062951	0.02	9.12167e-05
152.75	1.51191	0.0091367	0	9.15087e-05
152.8	1.51067	-0.0587242	0.02	9.12377e-05
152.85	1.50946	0.010388	0	9.15413e-05
152.9	1.50821	-0.0602904	0.02	9.12835e-05
152.95	1.50685	0.00599541	0.02	9.09972e-05
153	1.50877	0.0707193	0	9.12721e-05
153.05	1.51052	-0.00074981	0.02	9.09709e-05
153.1	1.51221	0.0681941	0	9.12299e-05
153.15	1.51393	0.000678739	0	9.15162e-05
153.2	1.51232	-0.0648547	0.02	9.12401e-05
153.25	1.51086	0.00616505	0	9.1539e-05
153.3	1.50944	-0.062904	0.02	9.12764e-05
153.35	1.50799	0.00479454	0.02	9.0985e-05
153.4	1.50988	0.0708213	0	9.12543e-05
153.45	1.51166	0.000623438	0	9.15521e-05
153.5	1.50999	-0.0675187	0.02	9.12892e-05
153.55	1.50832	0.000814371	0.02	9.09982e-05
153.6	1.51002	0.0672283	0	9.12687e-05
153.65	1.51163	-0.00280008	0.02	9.0963e-05
153.7	1.51325	0.0674253	0	9.12171e-05
153.75	1.51496	0.00111035	0	9.1498e-05
153.8	1.51341	-0.0632323	0.02	9.12156e-05
153.85	1.51205	0.00903736	0	9.15068e-05
153.9	1.51081	-0.0586526	0.02	9.12351e-05
153.95	1.50961	0.0106299	0	9.15378e-05
154	1.50838	-0.0598694	0.02	9.12789e-05
154.05	1.50705	0.00661468	0.02	9.09912e-05
154.1	1.50901	0.0715668	0	9.12645e-05
154.15	1.5108	0.000367992	0.02	9.09613e-05
154.2	1.51255	0.0696389	0	9.12177e-05
154.25	1.51436	0.00252422	0	9.15009e-05
154.3	1.51286	-0.0625138	0.02	9.12209e-05
154.35	1.51152	0.00912186	0	9.15148e-05
154.4	1.51027	-0.0591789	0.02	9.1246e-05
154.45	1.50903	0.00948007	0	9.15523e-05
154.5	1.50773	-0.0616909	0.02	9.12977e-05
154.55	1.50628	0.00403615	0.02	9.10152e-05
154.6	1.50809	0.0681046	0	9.1295e-05
154.65	1.50969	-0.0041516	0.02	9.09998e-05
154.7	1.51118	0.0638321	0	9.12663e-05
154.75	1.51265	-0.00486711	0.02	9.09566e-05
154.8	1.51419	0.0665304	0	9.12064e-05
154.85	1.51589	0.00130249	0	9.14825e-05
154.9	1.51437	-0.0619732	0.02	9.11946e-05
154.95	1.51311	0.011405	0	9.14793e-05
155	1.51202	-0.0550721	0.02	9.11996e-05
155.05	1.51103	0.0155942	0	9.14925e-05
155.1	1.51009	-0.0532753	0.02	9.12215e-05
155.15	1.50914	0.0151709	0	9.15242e-05
155.2	1.50812	-0.0558792	0.02	9.12645e-05
155.25	1.50698	0.0102995	0.02	9.09753e-05
155.3	1.50911	0.0751671	0	9.12461e-05
155.35	1.5111	0.00409335	0	9.15448e-05
155.4	1.50958	-0.0646999	0.02	9.12825e-05
155.45	1.50804	0.00316306	0.02	9.09917e-05
155.5	1.50985	0.0692556	0	9.12619e-05
155.55	1.51156	-0.000968339	0	9.1561e-05
155.6	1.50981	-0.0692275	0.02	9.13e-05
155.65	1.50805	-0.00110634	0.02	9.10114e-05
155.7	1.50964	0.0649913	0	9.1285e-05
155.75	1.51113	-0.00547312	0.02	9.09833e-05
155.8	1.5126	0.064175	0	9.12424e-05
155.85	1.51413	-0.00288783	0	9.15296e-05
155.9	1.51236	-0.0681869	0.02	9.12551e-05
155.95	1.51072	0.00286863	0	9.15564e-05
156	1.50913	-0.0663553	0.02	9.12972e-05
156.05	1.5075	0.000994156	0.02	9.10103e-05
156.1	1.50919	0.0664633	0	9.12854e-05
156.15	1.51074	-0.00452698	0.02	9.09851e-05
156.2	1.51224	0.0646648	0	9.12458e-05
156.25	1.51379	-0.00281301	0	9.15347e-05
156.3	1.512	-0.0685109	0.02	9.12622e-05
156.35	1.51034	0.00213873	0	9.15657e-05
156.4	1.50871	-0.0675214	0.02	9.13093e-05
156.45	1.507	-0.00066268	0.02	9.10257e-05
156.5	1.50859	0.0642345	0	9.1305e-05
156.55	1.51001	-0.00743941	0.02	9.101e-05
156.6	1.51135	0.0609207	0	9.12771e-05
156.65	1.51268	-0.00758046	0.02	9.09687e-05
156.7	1.51409	0.0638533	0	9.12205e-05
156.75	1.51565	-0.00149355	0	9.14993e-05
156.8	1.51399	-0.0650457	0.02	9.12149e-05
156.85	1.51256	0.00788719	0	9.15043e-05
156.9	1.51127	-0.0592248	0.02	9.12305e-05
156.95	1.51006	0.010586	0	9.1531e-05
157	1.50884	-0.0594028	0.02	9.12696e-05
157.05	1.50754	0.00760401	0.02	9.09789e-05
157.1	1.50956	0.0731206	0	9.12486e-05
157.15	1.51145	0.00255961	0	9.15464e-05
157.2	1.50987	-0.0658239	0.02	9.12832e-05
157.25	1.50828	0.00237233	0.02	9.09916e-05
157.3	1.51006	0.068743	0	9.1261e-05
157.35	1.51175	-0.00124025	0	9.15593e-05
157.4	1.50999	-0.0692813	0.02	9.12974e-05
157.45	1.50823	-0.0009514	0.02	9.10078e-05
157.5	1.50984	0.0653579	0	9.12802e-05
157.55	1.51135	-0.00487992	0.02	9.0977e-05
157.6	1.51286	0.0650224	0	9.12344e-05
157.65	1.51444	-0.0017446	0	9.15195e-05
157.7	1.51273	-0.0666906	0.02	9.12423e-05
157.75	1.51118	0.00479394	0	9.15403e-05
157.8	1.5097	-0.0639026	0.02	9.12769e-05
157.85	1.50821	0.00410019	0.02	9.09847e-05
157.9	1.51007	0.0703824	0	9.12533e-05
157.95	1.51184	0.000407592	0	9.15503e-05
158	1.51016	-0.0675304	0.02	9.12865e-05
158.05	1.5085	0.00100026	0.02	9.09946e-05
158.1	1.51021	0.0676168	0	9.12639e-05
158.15	1.51185	-0.00219248	0	9.15622e-05
158.2	1.51004	-0.0701193	0.02	9.13004e-05
158.25	1.50825	-0.00172675	0.02	9.10112e-05
158.3	1.50982	0.0645988	0	9.12841e-05
158.35	1.51129	-0.0056669	0.02	9.09817e-05
158.4	1.51275	0.0641631	0	9.124e-05
158.45	1.51429	-0.00272372	0	9.15264e-05
158.5	1.51252	-0.0678424	0.02	9.12509e-05
158.55	1.51091	0.00340816	0	9.15509e-05
158.6	1.50936	-0.0655953	0.02	9.12901e-05
