25.22	-85.6853	29.4308	0.03	-0.000610345
25.23	-85.3862	30.3857	0.03	-0.000604746
25.24	-85.0765	31.5651	0.03	-0.000598692
25.25	-84.7542	32.8857	0.03	-0.000592438
25.26	-84.4186	34.2403	0.03	-0.000586291
25.27	-84.0699	35.5045	0.03	-0.00058058
25.28	-83.7096	36.5497	0.03	-0.000575607
25.29	-83.3405	37.2628	0.03	-0.000571588
25.3	-82.9664	37.5684	0.03	-0.000568608
25.31	-82.5913	37.4471	0.03	-0.000566593
25.32	-82.2193	36.9432	0.03	-0.000565327
25.33	-81.8538	36.157	0.03	-0.000564493
25.34	-81.4969	35.2251	0.03	-0.000563734
25.35	-81.1493	34.2957	0.03	-0.000562707
25.36	-80.8103	33.5063	0.03	-0.000561123
25.37	-80.4779	32.968	0.03	-0.000558765
25.38	-80.1493	32.7582	0.03	-0.000555504
25.39	-79.8209	32.9179	0.03	-0.000551296
25.4	-79.4891	33.4516	0.03	-0.000546187
25.41	-79.1502	34.3272	0.03	-0.00054032
25.42	-78.8012	35.4762	0.03	-0.000533931
25.43	-78.4398	36.7941	0.03	-0.000527344
25.44	-78.0651	38.1453	0.03	-0.000520943
25.45	-77.6775	39.3746	0.03	-0.000515122
25.46	-77.279	40.3285	0.03	-0.000510212
25.47	-76.8729	40.8838	0.03	-0.000506407
25.48	-76.4636	40.9767	0.03	-0.000503712
25.49	-76.0557	40.622	0.03	-0.000501932
25.5	-75.653	39.9128	0.03	-0.00050072
25.51	-75.2584	39.0007	0.03	-0.000499653
25.52	-74.8731	38.0626	0.03	-0.000498308
25.53	-74.4964	37.2688	0.03	-0.000496327
25.54	-74.1263	36.7575	0.03	-0.000493454
25.55	-73.7594	36.622	0.03	-0.000489549
25.56	-73.3918	36.9043	0.03	-0.000484601
25.57	-73.0193	37.5947	0.03	-0.000478727
25.58	-72.6381	38.6322	0.03	-0.000472172
25.59	-72.2455	39.906	0.03	-0.000465299
25.6	-71.8396	41.2626	0.03	-0.000458555
25.61	-71.4207	42.5202	0.03	-0.000452402
25.62	-70.9906	43.4967	0.03	-0.000447231
25.63	-70.5529	44.0459	0.03	-0.000443256
25.64	-70.1122	44.0963	0.03	-0.000440457
25.65	-69.6733	43.6737	0.03	-0.000438574
25.66	-69.2405	42.8991	0.03	-0.000437173
25.67	-68.8162	41.9584	0.03	-0.000435749
25.68	-68.4011	41.0599	0.03	-0.000433828
25.69	-67.9938	40.392	0.03	-0.000431041
25.7	-67.5914	40.0945	0.03	-0.000427165
25.71	-67.1897	40.2437	0.03	-0.000422141
25.72	-66.7843	40.8475	0.03	-0.000416081
25.73	-66.3708	41.8454	0.03	-0.000409264
25.74	-65.946	43.1119	0.03	-0.000402113
25.75	-65.5081	44.4678	0.03	-0.000395148
25.76	-65.0573	45.7014	0.03	-0.000388896
25.77	-64.5957	46.6064	0.03	-0.000383765
25.78	-64.1275	47.0306	0.03	-0.00037993
25.79	-63.6578	46.9203	0.03	-0.000377274
25.8	-63.1915	46.3416	0.03	-0.000375412
25.81	-62.7324	45.4653	0.03	-0.000373795
25.82	-62.2825	44.521	0.03	-0.000371852
25.83	-61.8412	43.7408	0.03	-0.0003691
25.84	-61.4059	43.312	0.03	-0.000365223
25.85	-60.9726	43.3489	0.03	-0.000360109
25.86	-60.5365	43.8801	0.03	-0.000353861
25.87	-60.0929	44.8475	0.03	-0.000346787
25.88	-59.6381	46.1114	0.03	-0.000339378
25.89	-59.1702	47.4659	0.03	-0.000332227
25.9	-58.6895	48.6693	0.03	-0.000325915
25.91	-58.1987	49.4942	0.03	-0.000320857
25.92	-57.7023	49.7881	0.03	-0.000317166
25.93	-57.2057	49.5235	0.03	-0.000314611
25.94	-56.714	48.8132	0.03	-0.000312678
25.95	-56.2306	47.8787	0.03	-0.000310721
25.96	-55.7562	46.9863	0.03	-0.000308129
25.97	-55.2894	46.3797	0.03	-0.000304452
25.98	-54.8264	46.2292	0.03	-0.000299471
25.99	-54.3622	46.6062	0.03	-0.00029323
26	-53.8918	47.475	0.03	-0.000286029
26.01	-53.4109	48.6981	0.03	-0.000278391
26.02	-52.9172	50.0538	0.03	-0.000270972
26.03	-52.4105	51.2738	-0.03	-3.51916e-07
26.04	-51.8957	51.6874	-0.03	-3.47508e-07
26.05	-51.3796	51.5431	-0.03	-3.42756e-07
26.06	-50.8677	50.8218	-0.03	-3.37792e-07
26.07	-50.3653	49.659	-0.03	-3.32803e-07
26.08	-49.8755	48.2992	-0.03	-3.27978e-07
26.09	-49.3989	47.0203	-0.03	-3.23457e-07
26.1	-48.9335	46.0615	-0.03	-3.19309e-07
26.11	-48.4753	45.5765	-0.03	-3.15524e-07
26.12	-48.0194	45.6152	-0.03	-3.12026e-07
26.13	-47.5607	46.1238	-0.03	-3.08686e-07
26.14	-47.0953	46.9564	-0.03	-3.05343e-07
26.15	-46.621	47.8966	-0.03	-3.01833e-07
26.16	-46.1381	48.6945	-0.03	-2.98026e-07
26.17	-45.649	49.1187	-0.03	-2.93858e-07
26.18	-45.1583	49.0166	-0.03	-2.89357e-07
26.19	-44.6714	48.3606	-0.03	-2.84636e-07
26.2	-44.1933	47.2583	-0.03	-2.7986e-07
26.21	-43.7275	45.9186	-0.03	-2.75204e-07
26.22	-43.2749	44.5906	-0.03	-2.70806e-07
26.23	-42.8345	43.5022	-0.03	-2.66748e-07
26.24	-42.4029	42.817	-0.03	-2.63046e-07
26.25	-41.9757	42.6151	-0.03	-2.59654e-07
26.26	-41.5482	42.89	-0.03	-2.5648e-07
26.27	-41.1159	43.5544	-0.03	-2.53395e-07
26.28	-40.6759	44.452	-0.03	-2.50251e-07
26.29	-40.2268	45.3773	-0.03	-2.4691e-07
26.3	-39.7693	46.1077	-0.03	-2.43267e-07
26.31	-39.3066	46.4476	-0.03	-2.39281e-07
26.32	-38.8429	46.2777	-0.03	-2.34989e-07
26.33	-38.3836	45.588	-0.03	-2.30497e-07
26.34	-37.9333	44.4825	-0.03	-2.25957e-07
26.35	-37.4951	43.149	-0.03	-2.21524e-07
26.36	-37.0703	41.8079	-0.03	-2.17324e-07
26.37	-36.658	40.6637	-0.03	-2.13436e-07
26.38	-36.2553	39.8695	-0.03	-2.09884e-07
26.39	-35.8584	39.5119	-0.03	-2.06641e-07
26.4	-35.4628	39.6078	-0.03	-2.0364e-07
26.41	-35.0642	40.1082	-0.03	-2.00781e-07
26.42	-34.6591	40.9047	-0.03	-1.9794e-07
26.43	-34.2454	41.8401	-0.03	-1.9499e-07
26.44	-33.8226	42.7256	-0.03	-1.91817e-07
26.45	-33.3921	43.3691	-0.03	-1.88343e-07
26.46	-32.9572	43.6119	-0.03	-1.84547e-07
26.47	-32.5223	43.3659	-0.03	-1.80474e-07
26.48	-32.0923	42.6376	-0.03	-1.76225e-07
26.49	-31.6715	41.5265	-0.03	-1.71936e-07
26.5	-31.2629	40.1992	-0.03	-1.67743e-07
26.51	-30.8676	38.8481	-0.03	-1.63759e-07
26.52	-30.4851	37.6526	-0.03	-1.60057e-07
26.53	-30.1131	36.7527	-0.03	-1.56667e-07
26.54	-29.7481	36.2362	-0.03	-1.53578e-07
26.55	-29.3863	36.1366	-0.03	-1.50743e-07
26.56	-29.0234	36.4361	-0.03	-1.48089e-07
26.57	-28.6559	37.0692	-0.03	-1.45522e-07
26.58	-28.2809	37.9279	-0.03	-1.42934e-07
26.59	-27.8969	38.8695	-0.03	-1.40217e-07
26.6	-27.5039	39.7299	-0.03	-1.37277e-07
26.61	-27.1035	40.3457	-0.03	-1.34052e-07
26.62	-26.6989	40.5831	-0.03	-1.30527e-07
26.63	-26.2942	40.3661	-0.03	-1.2674e-07
26.64	-25.8938	39.6955	-0.03	-1.22777e-07
26.65	-25.5021	38.6491	-0.03	-1.18754e-07
26.66	-25.1221	37.3624	-0.03	-1.1479e-07
26.67	-24.7553	35.9981	-0.03	-1.1099e-07
26.68	-24.4017	34.7151	-0.03	-1.07429e-07
26.69	-24.0599	33.6457	-0.03	-1.04147e-07
26.7	-23.7272	32.884	-0.03	-1.01152e-07
26.71	-23.4004	32.4834	-0.03	-9.84222e-08
26.72	-23.0757	32.458	-0.03	-9.59123e-08
26.73	-22.7495	32.7859	-0.03	-9.35592e-08
26.74	-22.4185	33.4121	-0.03	-9.12846e-08
26.75	-22.0802	34.2505	-0.03	-8.90012e-08
26.76	-21.733	35.1879	-0.03	-8.66185e-08
26.77	-21.3766	36.0916	-0.03	-8.40537e-08
26.78	-21.012	36.8224	-0.03	-8.12433e-08
26.79	-20.6416	37.2542	-0.03	-7.81561e-08
26.8	-20.2689	37.2959	-0.03	-7.48018e-08
26.81	-19.8979	36.9106	-0.03	-7.1232e-08
26.82	-19.5327	36.1239	-0.03	-6.75312e-08
26.83	-19.177	35.0184	-0.03	-6.38009e-08
26.84	-18.8333	33.7156	-0.03	-6.01419e-08
26.85	-18.503	32.3518	-0.03	-5.66391e-08
26.86	-18.1859	31.0565	-0.03	-5.33534e-08
26.87	-17.881	29.9375	-0.03	-5.03188e-08
26.88	-17.5859	29.0738	-0.03	-4.75443e-08
26.89	-17.298	28.5147	-0.03	-4.5018e-08
26.9	-17.014	28.2821	-0.03	-4.27111e-08
26.91	-16.7307	28.3734	-0.03	-4.05811e-08
26.92	-16.445	28.7638	-0.03	-3.85745e-08
26.93	-16.1542	29.407	-0.03	-3.66292e-08
26.94	-15.8559	30.2366	-0.03	-3.46765e-08
26.95	-15.5489	31.1664	-0.03	-3.26447e-08
26.96	-15.2326	32.0941	-0.03	-3.04655e-08
26.97	-14.9076	32.9085	-0.03	-2.80811e-08
26.98	-14.5756	33.5006	-0.03	-2.54536e-08
26.99	-14.2392	33.7791	-0.03	-2.25732e-08
27	-13.9018	33.6855	-0.03	-1.94623e-08
27.01	-13.5674	33.2057	-0.03	-1.61736e-08
27.02	-13.2395	32.3728	-0.03	-1.27819e-08
27.03	-12.9213	31.2604	-0.03	-9.37251e-09
27.04	-12.6152	29.9686	-0.03	-6.02758e-09
27.05	-12.3223	28.6064	-0.03	-2.81681e-09
27.06	-12.0429	27.2771	-0.03	2.0859e-10
27.07	-11.7762	26.0681	-0.03	3.01735e-09
27.08	-11.5206	25.0466	-0.03	5.5966e-09
27.09	-11.2741	24.2586	-0.03	7.94891e-09
27.1	-11.0341	23.7316	-0.03	1.00889e-08
27.11	-10.7981	23.4772	-0.03	1.20407e-08
27.12	-10.5632	23.4935	-0.03	1.38352e-08
27.13	-10.3269	23.7667	-0.03	1.55096e-08
27.14	-10.0867	24.2715	-0.03	1.71061e-08
27.15	-9.84051	24.9709	-0.03	1.86714e-08
27.16	-9.58657	25.8156	-0.03	2.0256e-08
27.17	-9.32378	26.7434	-0.03	2.19125e-08
27.18	-9.05166	27.6802	-0.03	2.36927e-08
27.19	-8.77054	28.5435	-0.03	2.5643e-08
27.2	-8.48158	29.248	-0.03	2.77991e-08
27.21	-8.18677	29.7145	-0.03	3.01796e-08
27.22	-7.8888	29.8806	-0.03	3.27816e-08
27.23	-7.59084	29.7102	-0.03	3.55793e-08
27.24	-7.29629	29.1997	-0.03	3.85258e-08
27.25	-7.0084	28.379	-0.03	4.15596e-08
27.26	-6.72998	27.3057	-0.03	4.46128e-08
27.27	-6.46317	26.0555	-0.03	4.76199e-08
27.28	-6.20934	24.7109	-0.03	5.0524e-08
27.29	-5.96903	23.351	-0.03	5.32816e-08
27.3	-5.74205	22.0445	-0.03	5.58631e-08
27.31	-5.5276	20.8464	-0.03	5.82524e-08
27.32	-5.32438	19.7975	-0.03	6.04448e-08
27.33	-5.13076	18.9256	-0.03	6.24447e-08
27.34	-4.94489	18.2476	-0.03	6.42627e-08
27.35	-4.76479	17.7725	-0.03	6.59142e-08
27.36	-4.58842	17.5028	-0.03	6.7418e-08
27.37	-4.41372	17.436	-0.03	6.87948e-08
27.38	-4.23871	17.5659	-0.03	7.00672e-08
27.39	-4.06147	17.8825	-0.03	7.12596e-08
27.4	-3.8802	18.3717	-0.03	7.23978e-08
27.41	-3.69327	19.0148	-0.03	7.351e-08
27.42	-3.49926	19.7873	-0.03	7.46262e-08
27.43	-3.29703	20.6577	-0.03	7.57788e-08
27.44	-3.08581	21.5872	-0.03	7.70016e-08
27.45	-2.86523	22.5286	-0.03	7.83291e-08
27.46	-2.63544	23.428	-0.03	7.97939e-08
27.47	-2.39717	24.2265	-0.03	8.14246e-08
27.48	-2.15172	24.8645	-0.03	8.32414e-08
27.49	-1.90096	25.2872	-0.03	8.52534e-08
27.5	-1.64727	25.4508	-0.03	8.74555e-08
27.51	-1.39337	25.3288	-0.03	8.98272e-08
27.52	-1.14215	24.9151	-0.03	9.23346e-08
27.53	-0.896445	24.2258	-0.03	9.49329e-08
27.54	-0.658837	23.2959	-0.03	9.75717e-08
27.55	-0.431486	22.1743	-0.03	1.002e-07
27.56	-0.216029	20.9171	-0.03	1.02773e-07
27.57	-0.0135372	19.5812	-0.03	1.0525e-07
27.58	0.175463	18.2188	-0.03	1.07602e-07
27.59	0.350927	16.8741	-0.03	1.0981e-07
27.6	0.513208	15.582	-0.03	1.11861e-07
27.61	0.66296	14.3684	-0.03	1.13751e-07
27.62	0.801055	13.2506	-0.03	1.15483e-07
27.63	0.928505	12.2393	-0.03	1.1706e-07
27.64	1.0464	11.3398	-0.03	1.18493e-07
27.65	1.15587	10.5537	-0.03	1.19791e-07
27.66	1.25804	9.88027	-0.03	1.20964e-07
27.67	1.35402	9.31692	-0.03	1.22024e-07
27.68	1.44491	8.86041	-0.03	1.22983e-07
27.69	1.53175	8.50716	-0.03	1.2385e-07
27.7	1.61555	8.25369	-0.03	1.24636e-07
27.71	1.6973	8.09686	-0.03	1.25352e-07
27.72	1.77796	8.03392	-0.03	1.26005e-07
27.73	1.85844	8.06267	-0.03	1.26606e-07
27.74	1.93966	8.18137	-0.03	1.27162e-07
27.75	2.02251	8.38867	-0.03	1.27681e-07
27.76	2.10787	8.68353	-0.03	1.28171e-07
27.77	2.19662	9.06497	-0.03	1.2864e-07
27.78	2.2896	9.53184	-0.03	1.29097e-07
27.79	2.38767	10.0825	-0.03	1.29549e-07
27.8	2.49166	10.7145	-0.03	1.30007e-07
27.81	2.60235	11.4237	-0.03	1.3048e-07
27.82	2.72049	12.2044	-0.03	1.30979e-07
27.83	2.84675	13.0478	-0.03	1.31517e-07
27.84	2.9817	13.9422	-0.03	1.32109e-07
27.85	3.12577	14.8715	-0.03	1.32769e-07
27.86	3.2792	15.8152	-0.03	1.33515e-07
27.87	3.44202	16.7481	-0.03	1.34364e-07
27.88	3.61396	17.6402	-0.03	1.35333e-07
27.89	3.79445	18.4576	-0.03	1.3644e-07
27.9	3.98256	19.164	-0.03	1.37696e-07
27.91	4.17699	19.7233	-0.03	1.3911e-07
27.92	4.37612	20.102	-0.03	1.40684e-07
27.93	4.57799	20.2728	-0.03	1.42412e-07
27.94	4.78044	20.2177	-0.03	1.4428e-07
27.95	4.98118	19.9296	-0.03	1.46263e-07
27.96	5.1779	19.4138	-0.03	1.48334e-07
27.97	5.3684	18.6867	-0.03	1.50459e-07
27.98	5.5507	17.774	-0.03	1.52603e-07
27.99	5.72311	16.7073	-0.03	1.54731e-07
28	5.88425	15.5212	-0.03	1.56812e-07
28.01	6.03311	14.2496	-0.03	1.58822e-07
28.02	6.16897	12.9234	-0.03	1.60737e-07
28.03	6.29144	11.5691	-0.03	1.62545e-07
28.04	6.40032	10.2074	-0.03	1.64233e-07
28.05	6.49562	8.85363	-0.03	1.65797e-07
28.06	6.57748	7.51807	-0.03	1.67235e-07
28.07	6.6461	6.20629	-0.03	1.68547e-07
28.08	6.70174	4.92017	-0.03	1.69737e-07
28.09	6.74463	3.6586	-0.03	1.70808e-07
28.1	6.77501	2.41823	-0.03	1.71766e-07
28.11	6.79308	1.19405	-0.03	1.72615e-07
28.12	6.79895	-0.020006	-0.03	1.7336e-07
28.13	6.79269	-1.23062	-0.03	1.74007e-07
28.14	6.77432	-2.44465	-0.03	1.74558e-07
28.15	6.74375	-3.66872	-0.03	1.75017e-07
28.16	6.70086	-4.90881	-0.03	1.75385e-07
28.17	6.64547	-6.1698	-0.03	1.75662e-07
28.18	6.57734	-7.45494	-0.03	1.75848e-07
28.19	6.49624	-8.76527	-0.03	1.75939e-07
28.2	6.40192	-10.0989	-0.03	1.75929e-07
28.21	6.29418	-11.4504	-0.03	1.75811e-07
28.22	6.17288	-12.8098	-0.03	1.75575e-07
28.23	6.03802	-14.1621	-0.03	1.75209e-07
28.24	5.88977	-15.4868	-0.03	1.747e-07
28.25	5.72855	-16.7578	-0.03	1.74031e-07
28.26	5.55504	-17.9438	-0.03	1.7319e-07
28.27	5.37027	-19.0103	-0.03	1.72164e-07
28.28	5.17561	-19.921	-0.03	1.70944e-07
28.29	4.9728	-20.6418	-0.03	1.69529e-07
28.3	4.76387	-21.1442	-0.03	1.67926e-07
28.31	4.5511	-21.409	-0.03	1.66149e-07
28.32	4.33691	-21.4293	-0.03	1.64225e-07
28.33	4.12371	-21.2119	-0.03	1.62184e-07
28.34	3.91376	-20.7772	-0.03	1.60065e-07
28.35	3.70909	-20.1567	-0.03	1.57907e-07
28.36	3.51136	-19.39	-0.03	1.5575e-07
28.37	3.32181	-18.5206	-0.03	1.5363e-07
28.38	3.14124	-17.592	-0.03	1.51575e-07
28.39	2.97006	-16.6449	-0.03	1.4961e-07
28.4	2.80826	-15.7147	-0.03	1.47752e-07
28.41	2.65553	-14.8312	-0.03	1.46011e-07
28.42	2.51128	-14.0179	-0.03	1.44392e-07
28.43	2.37473	-13.2926	-0.03	1.42896e-07
28.44	2.24493	-12.6686	-0.03	1.4152e-07
28.45	2.12081	-12.1552	-0.03	1.4026e-07
28.46	2.00124	-11.759	-0.03	1.39108e-07
28.47	1.88502	-11.4843	-0.03	1.38056e-07
28.48	1.77093	-11.3344	-0.03	1.37095e-07
28.49	1.6577	-11.3116	-0.03	1.36215e-07
28.5	1.54405	-11.418	-0.03	1.35407e-07
28.51	1.42868	-11.6553	-0.03	1.34662e-07
28.52	1.31028	-12.025	-0.03	1.33967e-07
28.53	1.18751	-12.5284	-0.03	1.33314e-07
28.54	1.05904	-13.166	-0.03	1.3269e-07
28.55	0.923526	-13.9369	-0.03	1.32081e-07
28.56	0.77965	-14.8384	-0.03	1.31475e-07
28.57	0.626135	-15.8644	-0.03	1.30853e-07
28.58	0.46179	-17.0047	-0.03	1.30196e-07
28.59	0.285552	-18.2429	-0.03	1.29481e-07
28.6	0.0965624	-19.555	-0.03	1.28683e-07
28.61	-0.105753	-20.9082	-0.03	1.2777e-07
28.62	-0.321596	-22.2603	-0.03	1.26712e-07
28.63	-0.550695	-23.5596	-0.03	1.25476e-07
28.64	-0.79223	-24.7473	-0.03	1.24035e-07
28.65	-1.04478	-25.7622	-0.03	1.22366e-07
28.66	-1.30632	-26.5461	-0.03	1.2046e-07
28.67	-1.57431	-27.0525	-0.03	1.18323e-07
28.68	-1.84584	-27.2533	-0.03	1.15979e-07
28.69	-2.11783	-27.145	-0.03	1.13467e-07
28.7	-2.38731	-26.7502	-0.03	1.1084e-07
28.71	-2.65163	-26.1148	-0.03	1.08156e-07
28.72	-2.90872	-25.3025	-0.03	1.05476e-07
28.73	-3.15716	-24.3857	-0.03	1.02854e-07
28.74	-3.39628	-23.438	-0.03	1.00333e-07
28.75	-3.62611	-22.5274	-0.03	9.79478e-08
28.76	-3.8473	-21.7125	-0.03	9.57186e-08
28.77	-4.06107	-21.0403	-0.03	9.36559e-08
28.78	-4.269	-20.5468	-0.03	9.17606e-08
28.79	-4.47303	-20.2577	-0.03	9.0026e-08
28.8	-4.67526	-20.1899	-0.03	8.84394e-08
28.81	-4.87798	-20.3527	-0.03	8.69828e-08
28.82	-5.08348	-20.7483	-0.03	8.5634e-08
28.83	-5.29408	-21.372	-0.03	8.43659e-08
28.84	-5.512	-22.2109	-0.03	8.3147e-08
28.85	-5.73927	-23.2431	-0.03	8.19403e-08
28.86	-5.97766	-24.435	-0.03	8.07038e-08
28.87	-6.22853	-25.7398	-0.03	7.939e-08
28.88	-6.49271	-27.0961	-0.03	7.79483e-08
28.89	-6.77034	-28.4287	-0.03	7.63279e-08
28.9	-7.06074	-29.6524	-0.03	7.44835e-08
28.91	-7.3624	-30.6787	-0.03	7.23821e-08
28.92	-7.67293	-31.4274	-0.03	7.00103e-08
28.93	-7.98926	-31.8395	-0.03	6.738e-08
28.94	-8.3079	-31.8884	-0.03	6.45295e-08
28.95	-8.62528	-31.5873	-0.03	6.15201e-08
28.96	-8.93816	-30.988	-0.03	5.8428e-08
28.97	-9.24396	-30.1733	-0.03	5.53329e-08
28.98	-9.54105	-29.2437	-0.03	5.23088e-08
28.99	-9.82878	-28.3032	-0.03	4.94159e-08
29	-10.1075	-27.4478	-0.03	4.66967e-08
29.01	-10.3786	-26.7581	-0.03	4.41755e-08
29.02	-10.6438	-26.2959	-0.03	4.18595e-08
29.03	-10.9058	-26.1036	-0.03	3.9741e-08
29.04	-11.1674	-26.2053	-0.03	3.77994e-08
29.05	-11.4314	-26.6074	-0.03	3.6003e-08
29.06	-11.701	-27.2991	-0.03	3.43096e-08
29.07	-11.9787	-28.2515	-0.03	3.26675e-08
29.08	-12.2671	-29.4159	-0.03	3.10158e-08
29.09	-12.5678	-30.7222	-0.03	2.92864e-08
29.1	-12.8818	-32.0798	-0.03	2.74084e-08
29.11	-13.2091	-33.3803	-0.03	2.53148e-08
29.12	-13.5485	-34.5075	-0.03	2.29524e-08
29.13	-13.8978	-35.3519	-0.03	2.0293e-08
29.14	-14.2537	-35.8293	-0.03	1.73423e-08
29.15	-14.6123	-35.8992	-0.03	1.41428e-08
29.16	-14.9697	-35.5758	-0.03	1.07697e-08
29.17	-15.3222	-34.927	-0.03	7.31781e-09
29.18	-15.6672	-34.0628	-0.03	3.88651e-09
29.19	-16.0031	-33.115	-0.03	5.64638e-10
29.2	-16.3297	-32.2161	-0.03	-2.57965e-09
29.21	-16.6482	-31.4832	-0.03	-5.50378e-09
29.22	-16.9607	-31.0079	-0.03	-8.19117e-09
29.23	-17.27	-30.8518	-0.03	-1.06492e-08
29.24	-17.5795	-31.0462	-0.03	-1.29065e-08
29.25	-17.8927	-31.5922	-0.03	-1.50103e-08
29.26	-18.2129	-32.4609	-0.03	-1.70244e-08
29.27	-18.5432	-33.5924	-0.03	-1.90269e-08
29.28	-18.8856	-34.8959	-0.03	-2.11058e-08
29.29	-19.2414	-36.2523	-0.03	-2.33515e-08
29.3	-19.6102	-37.5219	-0.03	-2.58456e-08
29.31	-19.9907	-38.5609	-0.03	-2.86456e-08
29.32	-20.3797	-39.245	-0.03	-3.17703e-08
29.33	-20.7734	-39.4955	-0.03	-3.5191e-08
29.34	-21.1674	-39.3005	-0.03	-3.88328e-08
29.35	-21.5575	-38.7208	-0.03	-4.25883e-08
29.36	-21.9405	-37.8782	-0.03	-4.63383e-08
29.37	-22.3145	-36.9305	-0.03	-4.99732e-08
29.38	-22.6794	-36.0412	-0.03	-5.34085e-08
29.39	-23.0364	-35.3546	-0.03	-5.65939e-08
29.4	-23.388	-34.9802	-0.03	-5.9514e-08
29.41	-23.7379	-34.9848	-0.03	-6.21869e-08
29.42	-24.0897	-35.3907	-0.03	-6.46599e-08
29.43	-24.4476	-36.1754	-0.03	-6.70058e-08
29.44	-24.8148	-37.2722	-0.03	-6.93186e-08
29.45	-25.194	-38.5713	-0.03	-7.17056e-08
29.46	-25.5865	-39.9259	-0.03	-7.42767e-08
29.47	-25.992	-41.1658	-0.03	-7.71262e-08
29.48	-26.4084	-42.1222	-0.03	-8.03135e-08
29.49	-26.8323	-42.661	-0.03	-8.38442e-08
29.5	-27.2592	-42.7162	-0.03	-8.76635e-08
29.51	-27.6843	-42.3113	-0.03	-9.16649e-08
29.52	-28.1037	-41.5566	-0.03	-9.57131e-08
29.53	-28.5146	-40.6238	-0.03	-9.96732e-08
29.54	-28.9162	-39.7075	-0.03	-1.03435e-07
29.55	-29.3097	-38.9876	-0.03	-1.06931e-07
29.56	-29.6977	-38.603	-0.03	-1.10135e-07
29.57	-30.0839	-38.6374	-0.03	-1.1307e-07
29.58	-30.4726	-39.1138	-0.03	-1.15795e-07
29.59	-30.8682	-39.9944	-0.03	-1.18403e-07
29.6	-31.2741	-41.1823	-0.03	-1.21015e-07
29.61	-31.6926	-42.5272	-0.03	-1.23758e-07
29.62	-32.1244	-43.8397	-0.03	-1.26756e-07
29.63	-32.5682	-44.9185	-0.03	-1.30095e-07
29.64	-33.0208	-45.5901	-0.03	-1.33803e-07
29.65	-33.4775	-45.7539	-0.03	-1.37837e-07
29.66	-33.9333	-45.4135	-0.03	-1.42083e-07
29.67	-34.3838	-44.681	-0.03	-1.46393e-07
29.68	-34.8259	-43.7485	-0.03	-1.50609e-07
29.69	-35.2589	-42.84	-0.03	-1.54607e-07
29.7	-35.6839	-42.1625	-0.03	-1.5831e-07
29.71	-36.1041	-41.8701	-0.03	-1.61701e-07
29.72	-36.5236	-42.0456	-0.03	-1.64815e-07
29.73	-36.9473	-42.693	-0.03	-1.67737e-07
29.74	-37.3795	-43.7386	-0.03	-1.70591e-07
29.75	-37.8234	-45.0364	-0.03	-1.73522e-07
29.76	-38.2805	-46.3837	-0.03	-1.76678e-07
29.77	-38.7501	-47.5502	-0.03	-1.80173e-07
29.78	-39.2295	-48.3257	-0.03	-1.84057e-07
29.79	-39.714	-48.575	-0.03	-1.88297e-07
29.8	-40.1983	-48.2824	-0.03	-1.92776e-07
29.81	-40.6775	-47.562	-0.03	-1.97327e-07
29.82	-41.1485	-46.6271	-0.03	-2.01776e-07
29.83	-41.6103	-45.7313	-0.03	-2.05984e-07
29.84	-42.0645	-45.1062	-0.03	-2.09869e-07
29.85	-42.5146	-44.9171	-0.03	-2.13424e-07
29.86	-42.9654	-45.2389	-0.03	-2.16705e-07
29.87	-43.4218	-46.0484	-0.03	-2.19825e-07
29.88	-43.8882	-47.2279	-0.03	-2.22937e-07
29.89	-44.3672	-48.5787	-0.03	-2.26212e-07
29.9	-44.8594	-49.8501	-0.03	-2.29798e-07
29.91	-45.3626	-50.79	-0.03	-2.33782e-07
29.92	-45.8726	-51.2109	-0.03	-2.3816e-07
29.93	-46.3839	-51.0512	-0.03	-2.42826e-07
29.94	-46.8911	-50.4023	-0.03	-2.47605e-07
29.95	-47.3906	-49.4829	-0.03	-2.52301e-07
29.96	-47.8808	-48.5733	-0.03	-2.56752e-07
29.97	-48.3634	-47.9379	-0.03	-2.60864e-07
29.98	-48.8419	-47.7657	-0.03	-2.64626e-07
29.99	-49.3214	-48.1377	-0.03	-2.68106e-07
30	-49.8072	-49.0167	0.03	-0.000500462
30.01	-50.3015	-49.8382	0.03	-0.000507163
30.02	-50.8046	-50.7779	0.03	-0.000513538
30.03	-51.3162	-51.5547	0.03	-0.000518942
30.04	-51.8336	-51.9149	0.03	-0.000522956
30.05	-52.3517	-51.7052	0.03	-0.000525525
30.06	-52.8648	-50.9242	0.03	-0.000526979
30.07	-53.3681	-49.7239	0.03	-0.000527919
30.08	-53.8585	-48.3592	0.03	-0.000529025
30.09	-54.3358	-47.1093	0.03	-0.000530889
30.1	-54.8024	-46.2065	0.03	-0.000533894
30.11	-55.2624	-45.793	0.03	-0.000538174
30.12	-55.7209	-45.9044	0.03	-0.000543603
30.13	-56.1828	-46.4723	0.03	-0.000549821
30.14	-56.6518	-47.3367	0.03	-0.00055629
30.15	-57.1298	-48.2712	0.03	-0.000562383
30.16	-57.6163	-49.0225	0.03	-0.000567524
30.17	-58.1083	-49.366	0.03	-0.000571339
30.18	-58.6009	-49.1663	0.03	-0.000573773
30.19	-59.0889	-48.4199	0.03	-0.000575101
30.2	-59.5672	-47.2568	0.03	-0.000575845
30.21	-60.033	-45.9002	0.03	-0.000576616
